2.641464472	0.322219104	0.335438401	-0.141390577	0.42963019	0.491171807	0.17958951	-0.07158754	0.418471038	-0.191847011	-0.846234858	0.80579412	0.844729781	-0.332577914	0.323810697	-0.02630445	-0.242556617	-0.228206292	0.106940657	1.339335561	-1.36084342	0.33807984	0.040771287	0.785037756	0.143583775	0.509500384	1.398643136	-0.24195981	0.049787797	0.548910081	-0.269087702	0.017777923	0.068736732	-0.343512177	0.509654284	-0.621272147	-0.555351496	-0.745020032	-0.019709541	-1.54448688	-0.21960564	0.360841095	0.623434305	-1.785326958	0.141451448	0.526258171	0.30037412	-0.115344353	0.293727428	0.103779256	-0.567552805	0.234798029	0.738317549	0.900390446	-0.94565922	0.111419797	-0.036185455	0.151903003
-0.686148703	0.150420174	0.193181202	-0.330679655	0.050177	-0.720119774	0.420176893	1.314767838	0.864278436	0.40012756	0.516070664	0.54465276	0.158930585	-1.040576696	-0.107008427	-0.140477687	-0.032503307	0.026329195	0.236879289	-1.105244398	-1.507092953	-0.399388522	-0.01460853	0.827874124	-0.519045413	-0.347593755	-0.13464734	0.101419576	0.036674466	-0.186768457	-0.265723735	0.215451658	0.30808267	-0.358459979	0.205299929	-0.084422737	-0.241479591	1.166615248	0.162863925	0.80535984	-1.322452188	0.183383897	0.903144062	1.195817232	-0.247280523	0.951208711	0.211855263	-0.546123624	0.225357682	-0.284332871	-0.436168969	0.461338401	0.517239332	0.76278615	-0.416480988	-0.239965498	-0.016666366	0.362312943
3.023601055	1.034496427	0.159745783	0.067979187	-0.447517961	-0.459573865	0.771193504	0.18684411	-0.619346678	-0.381615877	-0.737976015	-0.282352686	0.427458555	-0.631466925	-0.140177235	0.071938038	-0.159637615	-0.022268297	-0.216927752	-0.70617336	-1.630181313	0.303977251	-0.025708808	-1.319081068	-0.69637686	0.982728541	0.293848217	0.170271486	-0.013110488	0.679784417	-0.421417981	-1.335662603	-0.140529767	0.111937791	-0.209151417	0.163316771	1.652811289	1.414803267	0.123688407	-0.973393142	-0.877964377	0.450175434	0.69394815	1.063067198	0.26367262	0.816146791	0.224732235	0.155283093	0.446018845	-0.1628225	0.202461913	0.237696946	0.044818424	0.829822004	-0.585680842	-0.32751894	-0.220530108	-0.78824389
-0.629822254	-0.546613395	-0.495283216	-0.984287679	0.147781745	-0.044434484	-0.34424606	0.733099341	-0.186464146	-0.354168922	0.236201927	-1.289571404	-0.018684426	1.091327667	0.727926552	-0.367183268	0.227937728	0.465849191	-0.105941646	-1.505294204	-1.485989213	-0.142267615	0.005672839	0.70158571	0.508216858	-0.219891369	-0.033842586	0.154648528	0.012688014	0.580034614	-0.600193858	-0.065603934	0.191280067	0.036108565	-0.359248221	-0.751868784	1.590925574	-1.096426725	0.059239868	-2.204522133	-0.472667933	0.563117623	-2.706084728	-1.236808658	-0.342332214	0.868687928	0.591170311	0.396270722	0.453270018	-0.118534967	-0.100838497	0.295958281	0.437154591	0.801317632	-1.03885138	-0.361476153	-0.013966769	0.163841695
0.268708557	0.149227381	-0.093832396	-0.24137947	0.356670737	0.712436795	0.065655008	-0.374110818	-1.019866347	0.156818599	-0.332081109	-1.003309846	-0.215913013	2.129118204	-0.516933024	-0.29396528	-0.248027876	0.523818195	-0.262226373	-1.394328952	0.544261694	-0.11537268	0.043034133	0.447857469	0.828867197	0.793765664	0.575584471	-0.011980694	-0.124439061	0.206004217	-0.114504598	0.118009411	-0.003139214	0.005594355	0.083584487	0.017665569	-0.602223873	-0.176693976	0.098846868	0.944496512	-0.530941069	0.083161011	0.406637162	0.383900225	0.010541623	0.173656911	-2.308455229	-0.04721038	-1.021482944	0.246122852	-0.089966796	-2.532120943	0.031975713	0.589013934	-1.343338728	-0.113512322	-0.020478614	-0.058923811
0.255295664	0.215371951	0.299279362	0.757533908	0.049400792	0.102414288	-0.073770516	0.354112625	-0.210863724	0.220592141	0.430732012	-0.552923381	0.989810884	-1.279684782	0.166373625	-0.456639737	-1.012726784	0.328464538	0.026848882	-0.919855237	-1.339571118	0.350007713	0.043363117	0.749422193	0.588363767	0.165489674	0.925137281	0.255440682	0.030001821	0.54351759	-0.073979221	-0.150606439	-0.077475294	-0.061732166	0.044630889	0.534479499	1.855081558	-0.661308885	0.110544324	-0.688193738	1.636764526	-0.041566335	-0.052203272	2.185882568	-0.054771237	-2.161712408	0.552890122	0.251791447	-0.785787106	-0.332059562	-0.184016019	0.539393067	0.687830865	0.246323556	-1.161633492	-0.363753587	-0.191314474	-0.0328325
0.439943194	0.047968134	-0.472482651	-0.704637527	-0.35597536	0.361559361	-0.311551601	-0.142084643	0.462468326	0.044044267	0.537755191	-0.644809544	0.638507724	-0.747858942	0.574362278	-0.315822721	-0.959920645	-0.23806259	-0.09453316	-0.782488704	-1.636495471	0.639924228	0.005596995	-1.387309432	0.448903829	0.618837655	0.132757947	-0.082509004	0.226063043	0.124428682	-0.140774578	0.693542421	-0.112136625	-0.043449741	-0.026589029	0.810052991	1.714087486	1.440180063	0.112325281	1.016157031	-0.471963912	0.254716784	0.770180523	-1.816869378	0.37367177	1.485147715	0.848567128	0.001072129	-0.096140236	0.016150463	0.12478891	0.409858048	0.459648579	0.751152456	-0.882471323	-1.680227399	-0.214922249	-0.410636961
-0.32772848	0.509619713	0.425971776	0.787015617	-0.188530177	-0.254046232	0.501419425	-0.608192503	-0.078402236	-0.205060229	0.268710673	0.651226699	0.961654961	1.184472919	0.153812841	-0.062028341	-0.322749883	0.260495931	0.097236	2.07494092	-1.512717366	-0.659699619	0.052769762	-1.337651491	0.286357373	0.939625978	0.233810842	-0.101924106	0.023067847	0.437699199	-0.266035408	0.06500686	-0.521220088	-0.229040399	-0.230277553	-0.597425759	-0.931951821	-1.732319236	0.061490078	1.080387115	-0.44496718	0.19637154	0.606323957	-1.302212	0.082388207	-0.278262675	0.567484617	-0.082616143	-0.398047566	-0.036352865	-0.520906091	0.433194965	0.837470412	1.041826129	-1.23713553	-0.578258395	-0.0065549	-0.258768231
-1.101370692	-0.437086284	-0.046601482	-1.555712819	-0.406088531	-0.104705267	-0.694684923	-1.393056273	0.533946097	-1.491226196	0.307914585	-0.84940666	-0.587333322	-0.556570053	0.408224106	0.17212148	-0.115975328	0.755514741	0.089016274	2.252596378	1.739773989	-0.206544355	0.061253149	-1.231864095	-0.768570602	-1.047622919	-0.526089728	0.142371804	0.049538426	-0.370057404	-0.003889925	0.36928165	-0.518587768	1.031312466	0.165374666	0.701271594	-0.583575308	1.20988214	0.093954325	0.760328531	1.712191105	0.591301203	0.681547523	-1.534493685	0.636127174	0.221219599	0.42105934	-0.876676917	-0.044700246	-0.214828134	-0.740535021	0.608618915	1.307572246	1.133301973	-1.595460176	-0.771475434	0.946629643	-0.387777328
-0.789017141	-0.060613085	0.857720017	-1.101266861	0.084241644	0.426140875	-0.052377682	-0.576667845	-0.155035555	0.504774332	-1.484863997	-0.544172645	-0.394041896	1.110264659	0.090345904	-0.503336191	0.687396765	-0.653810441	-0.114485301	2.030559301	-1.340375185	0.212563694	-0.004429325	-1.491500497	-0.638397396	-0.441526979	-0.124206647	0.139096051	0.017902428	-0.120323747	-0.236540169	-0.452259958	0.401693135	0.175048128	-0.183163896	-0.671248376	1.560046077	-1.014579296	0.061303712	-2.308106899	1.334412932	-0.353360862	-2.636259794	-1.01223135	0.24754338	-2.312863588	-2.589364767	-0.226096928	-0.034783307	-0.024019433	-0.407685101	0.105537184	0.158575729	-2.271770716	-1.238724232	-0.460020125	-0.207828403	-0.184752539
3.399036884	-0.155030832	-0.006026561	0.367396474	-0.16107437	0.289543569	-0.119276099	0.640488565	0.704050243	-0.594826996	0.086988389	-0.018439997	0.591555297	-0.314814895	1.089739442	0.321949244	0.202394813	-0.18307291	-0.023328781	-0.934293866	-1.672011137	-0.507200956	-0.058314558	0.525575697	-0.181602359	-0.1734761	0.146739691	0.243378386	0.077159554	0.322882712	-0.539853156	-0.372190624	0.144283235	0.430428505	0.414954692	0.104624227	-0.091446355	1.487001181	0.103141628	-0.820052981	-0.787259698	0.644515395	2.2621696	2.283622503	0.617635131	-2.102030993	0.764984071	-0.034073845	-0.074044377	-0.487440914	0.414083153	0.551330507	0.130270153	-2.43639183	2.251141787	2.970676422	0.63776511	-0.372581124
-0.597862661	0.62101388	0.539694071	-0.579336405	0.316138148	0.095035881	1.430499673	-1.166140556	-0.439970493	0.116787851	0.634382904	-0.322741151	1.122852445	-1.863293648	-0.725723922	-0.246519968	-0.053638358	0.09794765	-0.075551204	-0.705905795	-1.572841048	-0.279766381	0.046274755	0.642452002	0.382452995	-0.158124298	1.327834845	0.165236935	-0.010613957	0.118992984	-0.517001331	-0.448352128	0.131023258	0.646523654	-0.699912369	0.398569793	1.633997083	1.433075428	0.125998408	0.858767569	-0.919525325	-0.806451619	1.201191664	1.746758819	-2.882689238	-2.36707139	-2.538509846	-0.017762078	0.200083882	-0.068708085	0.164050803	0.455098331	-2.786091328	-2.357574463	-0.765661299	0.0780311	-0.162427992	-0.040386014
0.199710146	0.243069813	-0.178314507	-0.52943182	-0.480824828	-0.140733749	-0.550769389	1.200445533	-0.285021305	0.135993943	-0.689946532	0.256856143	-0.338514894	-1.248259187	0.183461308	0.477124602	0.383829027	-0.212368548	0.108836904	-1.528362513	-1.526341677	0.532565773	0.052746173	0.604220033	0.530211329	-0.590528131	-0.833123803	0.14899601	0.021022178	-0.748106718	0.503468633	0.724391997	-0.480230629	0.037996981	0.068779461	-0.60079354	-0.905672848	-0.545097232	0.056034047	-0.769471824	-1.476311326	-0.327273637	-2.655022383	-1.218271971	-0.151067391	-2.421888351	0.318092376	-0.573699236	-0.734701991	-0.007828645	2.931343794	0.092913859	0.373882681	-2.314281702	-0.775669515	-0.201501667	0.063089475	-0.298348188
-0.411400437	0.403626174	0.905998826	-0.079117231	-0.413886547	-0.221942738	0.137602031	0.208998248	-0.0007285	0.08533933	0.385904431	-0.074293479	0.261253923	-0.651940763	0.244565174	0.351093262	-0.028895063	0.502815187	0.438268661	-0.747818708	-1.677458405	-0.178825334	-0.051052697	0.644665301	0.444034576	1.012109518	0.965271592	-0.082730636	0.236557543	0.433067054	0.406675786	-0.04674685	-0.365730971	-0.43961063	0.833487093	0.175083041	-0.28135258	1.449150443	0.116483241	-0.916507125	-0.394395053	0.227771223	0.501539707	0.54377687	0.568801403	-2.328693628	0.512287498	-0.015609941	0.009535096	-0.220706388	2.928293467	-0.068494275	0.103831224	0.350798249	2.333405733	2.744867325	0.36103794	0.805817187
-0.052670345	0.04899567	0.610815406	1.822409153	0.044235002	0.236078963	-0.160580784	1.274460554	0.110497348	0.458980054	0.221190929	0.052967399	-0.272977769	1.436542988	-2.360126972	0.214032665	-0.454416573	-0.279592067	0.195248351	2.537824154	-1.314773202	0.064120919	-0.02520624	0.826137602	-0.880560517	-0.554373443	0.688165128	-0.161564708	0.047974832	0.398549497	-0.4133313	-1.257480145	0.486379713	-0.457930028	-0.0979717	-0.341024488	1.62470305	-1.88838017	0.180500358	0.615491748	-0.34122315	-0.232378989	-0.059779488	-2.413524866	-0.984540343	-2.419283152	-0.288101941	0.744748712	0.154663384	-0.271309048	-0.447089761	-0.027589954	0.218080163	-2.514639139	2.044868708	2.733645678	-1.124930263	0.231382981
-0.67003715	0.710351527	0.129564375	1.19547987	0.203637004	1.023735285	-0.115277342	0.679839015	-0.041426945	0.533348501	0.225014046	-0.864935398	-0.179458037	1.063858032	0.11765749	0.284519494	0.173908249	-0.79608506	-0.15220958	-1.02535367	1.124130011	0.41571784	0.08876051	-1.242153764	0.56498611	-0.272873521	0.072847702	-0.089633092	0.006772362	0.771140099	0.053638816	1.214017391	-0.438773364	-0.024234306	0.503431141	-0.210955918	-0.332854092	-0.641146064	0.0521679	-0.635810733	-0.953914165	0.160696417	0.06958767	-1.316424847	0.252052546	0.63062501	0.437343419	-0.191481516	-0.235202491	0.108763337	-0.091633849	0.269940943	0.086958669	0.511161506	-0.239312321	2.780441284	-0.012125034	0.951114774
-0.605973601	-0.243118465	0.121409975	-1.298149467	-0.244655609	-0.40531528	-0.220054075	-1.36886692	-0.56716305	-0.962180614	0.339412868	-1.019045353	-0.165738925	-0.387034774	0.343132198	0.013678528	-0.294777572	-0.470000267	-0.092481107	-1.012146473	1.856871605	0.200284719	0.026041487	0.619367421	-2.598572016	-0.936064005	-0.731051028	-0.229122743	0.0540227	-1.003327012	-0.385095894	-0.256115288	0.202915624	0.45254457	-0.515865803	-0.148727208	-0.848500311	-0.884517252	0.047429085	1.115677238	-0.264566422	-0.139846981	-2.736022711	-1.708635807	-0.07848984	0.256339431	0.692087531	-0.532075882	-0.373090327	-0.525744855	-2.799036503	0.728057146	-2.688437223	1.026373386	-1.60131371	-1.231188059	0.308599085	-0.855983436
-0.092020564	0.047640052	-0.23909165	-0.016227596	-0.00884934	-0.431400418	-0.164546251	-0.282082349	0.430907756	0.13518475	0.224436939	0.227228761	3.59983325	1.179873824	-0.779807687	0.326837182	-0.474610001	0.185369372	-0.15903765	-1.526029587	1.556855679	0.523357153	-0.001449327	-1.814656138	0.511767983	-0.328161925	-0.064618401	0.145391628	0.022988621	-0.482320607	0.732602537	-0.033482276	0.156554878	-0.503653288	0.365344226	0.37022683	1.585931182	-1.007126331	0.058051541	1.073001623	1.432873845	0.35439679	-0.385835201	-1.179464221	-0.111563087	0.928011954	0.668395936	-0.199765041	0.27060315	-0.312328786	0.106120288	-2.678729534	-2.562802553	0.356656849	-0.757569373	-0.005117621	-0.291396946	-0.33113274
-0.599318683	0.036915772	-0.152811065	0.816149592	-0.11640171	-0.125933573	0.033070017	-0.782336235	0.247209281	-0.034927092	-1.218306184	-0.563352168	-0.185563371	-0.739651442	0.825343966	-0.384549856	0.406296045	-0.320470333	-0.224485472	-0.981882274	-1.547801614	0.06520921	0.003833923	-1.663835883	0.515907884	-0.492639989	-0.204218671	0.155431673	0.021938868	-0.013165021	0.042830516	0.297158957	0.052571997	-0.043886468	-0.174583584	-0.24713245	-0.926424325	-0.610233009	0.061423171	-0.774465144	-0.398074508	0.109482028	0.829275191	1.347851038	0.273400396	0.127102196	0.560074389	-1.022973061	-0.522997558	-0.12719214	-0.305819184	0.71647656	0.632497549	0.82135731	-1.23404789	-0.467929542	0.319882154	0.096798398
-0.979205132	-0.361512125	0.545754015	0.156597376	-0.337968469	-0.496627331	-0.251788706	-0.511805654	0.171093911	-0.001040877	-0.090365991	-0.142452076	0.057584319	-0.569063604	-0.065973788	0.038401123	0.547197402	0.169826746	-0.116216175	2.101034641	1.199880958	-0.898737848	-0.029680105	0.671849728	0.316539705	-0.559137702	0.125138029	0.151458517	0.039882038	-0.427983254	-0.358376414	-0.09724915	-0.162711948	0.648580313	0.662370622	0.161904365	-0.935366631	-0.535216272	0.062294766	1.033030748	1.631718874	0.556560993	0.46829161	1.981162667	1.14299953	0.881739736	2.095552444	-0.515035272	-0.549377978	-0.27752158	-0.291935593	1.231208563	0.612004936	1.131927729	-1.084467053	-1.155234218	0.505191743	-0.318370879
-0.396199644	0.171191439	0.489842415	0.474076688	0.414224356	-0.113759831	0.12776047	-1.04657793	0.010965614	-0.43779403	-0.057191961	0.332694113	-0.563606143	1.108464837	0.184577644	0.423113525	0.466514647	0.455004781	0.110400237	-0.979832828	-1.41727078	0.810323775	0.046975974	0.69150722	-0.23391588	-0.204499453	-0.118904471	0.510006368	-0.228934363	-0.00306729	-0.232812628	-0.047622737	-0.025992233	0.259104252	-1.077140927	0.293603659	-0.592549682	1.263320208	0.099785991	1.279721737	-0.401743948	0.520936549	1.29630971	1.22100246	0.595641911	0.941996992	0.998784244	-0.151842669	-0.742414296	-0.260089934	-0.797894299	0.908706307	1.209078074	1.048941016	-1.106214523	-0.799045622	0.283917367	-0.388883442
-0.253772646	0.33120358	0.992137909	0.317127645	-0.297284573	0.042928137	0.067866251	-0.287822127	0.471494019	0.38941285	-1.12264657	2.286964893	0.546714306	-0.555531323	0.8178128	0.358354598	-0.699240148	0.70750767	0.085933946	-0.622978687	0.867043257	-0.142275214	0.014598733	0.839515626	0.36289835	-0.523902059	0.431505919	-0.148786813	0.03386493	0.689942539	0.364454061	0.173611864	-0.533026576	-0.607396126	0.278936893	-0.419320822	-1.178999424	-0.709878981	0.158851877	-1.024732947	-0.353273273	-0.365371078	-0.538393378	-2.426410437	0.047896311	-0.042183448	0.328674167	0.797467589	-0.476632029	-0.156241328	-0.657417297	0.041614007	0.572700024	0.027779257	-0.000212215	0.042569172	-0.265250325	0.194390342
0.886422992	0.483841211	-0.001538796	-0.369271159	-0.338133872	-1.158159852	0.048952907	-0.731108129	-0.251466304	0.519482434	0.01121218	-0.071225986	0.814968169	1.431024194	0.765650332	-0.288939923	-0.583853126	-0.538301706	-0.24620524	-0.729078948	0.858929932	-0.625142276	-0.010053307	0.61579895	0.021755219	-0.518707991	0.742496789	0.799328029	-0.833738148	-0.259989023	0.09605521	-0.868802488	0.067819931	0.567792356	-0.298132002	0.174516201	-0.883602917	-0.348355025	0.150823981	1.123617887	1.728192091	0.915395439	1.780644774	1.929791331	0.938041687	-1.905302763	1.464117408	-0.894680202	-0.657154024	-1.02752769	-1.093098998	1.237507105	0.904368341	1.247985125	-1.032638431	-0.79442507	1.468505979	-1.224936485
0.164265141	3.155307531	0.429765195	-0.217296511	0.087878287	-0.304109126	0.710651338	-0.516614199	-0.173622966	0.129014418	-0.092222452	-0.195734248	0.015253455	1.325028419	-0.693818927	0.036728285	0.969234824	-0.005667042	-0.023232896	-1.459919095	-1.468738317	-0.015668508	-0.035649955	-1.789455771	-0.29096514	-0.476499379	0.152065486	0.158006847	-0.005304533	0.53696841	-0.14924112	-0.584282935	0.12222112	-0.14692387	0.6148386	-0.120001361	-0.385058552	-0.436497748	0.132817	-1.112579226	-0.419348061	-2.985182524	0.383177698	1.50878644	-0.679631591	-2.347420454	-2.544707775	0.118256845	0.048057191	0.024573302	0.35813868	-2.796675444	-2.748572826	-2.332967997	-0.263787508	-0.515549362	-0.33644104	-0.290095657
-0.686615527	-0.082505912	-0.665566862	-0.370607287	-0.426025569	-0.676836073	0.049983606	-0.254472703	-0.368039519	0.088601328	0.096325107	0.48806116	-0.696852922	1.418303967	0.384378761	-0.860452831	-0.324706197	0.078098066	0.042060431	2.297707319	1.355205059	0.797467709	-0.027002674	0.563458502	-0.597026765	-0.345867634	-0.105318032	-0.085270531	-0.002626362	-0.539453387	-0.440991938	-0.140919581	0.533389568	-0.213396519	0.098161958	-0.194192439	-0.250901461	-0.800861537	0.110359497	-0.925578833	-0.373191088	0.626329362	0.264690667	0.887766719	-0.385198057	0.412713856	-2.459503889	0.08820609	0.256601602	0.030679209	-0.535175323	-2.570235252	-0.560439944	-2.413820744	2.414554119	2.77930665	-0.053765871	-0.211908609
-0.587208927	-0.030574128	0.312080294	-0.808844268	-0.862237811	-0.263100803	-0.044932444	1.800822377	-0.443009585	-0.151080817	-0.657533228	-0.339979976	-0.302183867	-0.563724697	-0.880430222	0.160643399	0.0273424	0.514643669	0.019160133	-0.956263185	-1.629324913	-0.145720512	0.023333631	-1.329068661	0.036142807	-0.384850204	-0.720494628	-0.10213384	0.04085476	-0.184785366	0.477947652	-0.545156181	0.057832733	-0.194867477	0.232138619	0.157889217	1.561548233	1.335745454	0.064107239	-0.860817373	-0.865279615	-0.824386954	-0.242544487	-1.511829376	-0.716574907	-2.61397624	-2.561244965	0.389220685	0.149811223	0.951898038	-0.022430168	-2.598629236	-2.59293294	-2.335927486	1.937025785	2.853132486	-0.688582301	0.67303288
2.873012066	0.513854802	0.45112133	0.279602677	-0.265427291	-0.01992562	-0.337391287	0.006829944	-0.902398348	0.244352937	0.217423365	0.384074807	-0.702620804	1.588598967	-0.874037564	-0.622364521	0.769882679	0.793569028	0.074813694	2.10500288	1.887439847	-0.402700663	-0.040753234	0.535004318	-0.697755456	-1.368480444	-0.097345836	-0.383021206	0.065500923	-0.428575218	0.272030413	-0.036875907	0.457098365	-0.346209079	-0.595106661	-0.410675347	-0.948862076	-0.872444212	0.062596351	-0.96268028	-0.324985743	-0.049395468	-2.875582933	0.882394314	-0.327900171	0.367863059	-0.211351782	0.229440793	0.298575163	-0.308511645	-0.048711862	-0.140476003	-0.395934999	-2.356835604	-0.411693484	-1.295930624	-0.693096578	-0.090850435
-0.076648399	-0.020728873	-0.02601482	0.598839998	0.485752106	0.001966353	-0.311485529	0.477870077	0.233637914	0.720234632	0.206759617	-0.035779599	0.518478036	-0.702714384	-0.169500187	-0.439237297	-0.260494858	-0.00405548	-0.14801386	2.114914656	1.037149906	0.208575279	-0.024208616	0.413073003	-0.111562729	-0.032490853	0.053820726	-0.386307657	-0.137818694	0.150412783	0.034893416	-0.105966285	0.039605476	-0.149920091	0.550144255	-0.787361622	-1.334238529	-0.629754126	0.0541366	0.826896071	-1.506152391	0.180841133	0.350110561	0.612426281	0.016329348	0.406172872	0.476144969	-0.728859961	-0.525336504	-0.322792172	-0.373938113	0.519176543	0.173687056	0.831706882	-0.845921874	-0.498195142	0.125837937	-0.311976314
-0.951013327	-0.515025854	0.392430305	-1.612587929	-0.466521025	-0.168634206	0.473829746	0.270023763	0.105721012	0.509004474	0.140120432	-0.419089705	-0.120202564	-0.28940767	0.186051294	-0.264081329	-0.446799338	-0.426056296	0.112125367	-1.273167253	1.196477532	-0.486174881	-0.086949304	-1.882495642	0.57954073	-0.195583969	-0.059078112	-0.086156957	0.017585874	-0.00371216	-0.479361266	-0.852073252	-0.959331036	0.80724436	-0.756335437	-0.477838308	-0.754779756	-0.690535784	0.104783937	-1.418724298	-0.291786671	0.561710358	1.40049684	0.24436754	0.336892813	0.397828549	0.983976245	-0.699265182	-0.126723021	-0.651654065	-0.707637191	0.369073182	0.495586663	0.810950935	-0.845133007	-0.008501502	0.729239285	-0.938156664
2.916482449	0.607443035	-0.084951945	0.20736374	0.110150598	-0.878185332	-0.443999439	-0.238655314	0.062030908	0.027884752	-0.237790689	0.037407544	0.285189569	-1.759411097	-0.402243078	-0.114712536	-0.539274573	-0.108595349	0.029700873	-2.501474857	1.595224977	0.073787525	0.052869786	-1.073270082	-0.563776016	-0.069915891	-0.487370342	0.314066857	-0.018863324	0.35014233	-0.346688539	-0.288446903	0.429202616	0.023179652	0.301756084	2.339640856	1.542838335	1.594937205	0.036504794	0.815976024	1.806878448	-0.001920357	-3.054588795	0.951511383	-0.025006585	-2.395678282	0.471175879	0.622180641	0.190157712	-0.461866528	2.728240967	0.067694142	0.462333083	0.632601619	-0.219444439	-0.321677238	-0.204945847	-0.006368664
-0.575376213	-0.083511591	0.335189134	0.156007573	0.371603608	0.388323009	-0.448128432	1.798248291	0.573284447	0.01221093	-0.247055054	0.295574695	-0.548125327	-1.246391892	-0.270204097	-0.062004309	-0.043853365	0.51818347	0.137597665	-1.402810574	1.168729067	0.638424695	-0.114611126	0.795850694	0.229374945	-0.232560694	0.879652321	-0.076413475	0.013455553	0.175060242	-0.167980403	0.531959832	-0.857035518	0.581971169	-0.206634253	-0.490807086	-0.335727394	-0.437457889	0.128339767	-2.183627129	-0.079523914	0.573914528	1.385762691	-2.448452473	0.118665434	0.338746279	0.960714877	-0.863862991	0.06718979	-0.535187066	2.824163675	0.84272927	0.539916396	1.093074203	-0.824666739	-0.259779721	1.134481668	0.199186966
3.272512197	0.073673241	-0.161415651	-0.308990449	0.128336534	-0.350529134	-0.022023015	0.078972079	-0.257017702	0.064748645	0.562596977	-1.037922025	-0.917871416	1.14490366	-0.797169805	-0.390853703	-0.059800252	0.155215621	-0.090771198	-1.269920468	1.238725185	0.198112905	0.016489491	-1.226415157	-0.59188807	-0.199082643	0.424809963	-0.067022651	-0.033983365	-0.259600013	-0.046566572	-0.07848648	0.392196149	0.008811611	0.298255742	-0.48180142	-0.745190859	-0.503744543	0.107104763	1.143566132	-1.722290397	-0.027526543	0.76352948	-2.013263702	-0.17510061	-2.401122808	0.503182769	0.531437576	0.707572222	0.610680223	-0.217416421	0.493027359	0.462093711	0.924574316	-0.738829672	-0.543761551	0.099128202	-0.420196056
0.454603285	0.037338581	3.57064271	-1.960154295	-0.318733484	-0.013832774	-0.507169008	0.43216005	0.00191901	0.490180373	-0.134742051	-0.07088235	-0.775829732	1.27251029	0.387895763	-0.011069569	-0.145129576	0.448948443	-0.258208632	-1.233080029	1.24732697	-0.852238119	-0.02349695	0.668284953	-0.664711237	-1.225312471	-0.95508033	-0.3527776	-0.01616035	-0.675130546	0.418623537	-0.610434592	0.288941741	-0.873746932	0.535422802	-0.220475227	-1.252225161	-0.44318068	0.118172869	0.954142094	-0.370806396	-0.109968953	0.024917789	0.737231076	0.012423129	-0.12094456	0.844249189	-0.640635431	-0.217438594	-0.026972657	0.136715069	0.555480719	-0.521998644	0.676105499	-0.048953425	-0.985937297	0.112644389	-0.494501978
-0.924796164	-0.329693317	-0.545614958	0.576151431	0.16136755	-0.197364256	0.246214256	-0.282222658	0.366453171	-0.42303735	-0.046770371	-0.03968421	0.091620527	-1.164236546	0.056710333	0.477967888	-0.29391408	-0.281677574	0.495292932	-1.25648129	-1.73286438	0.040296838	-0.020306282	0.66904676	-1.602541327	1.02596736	-0.650328457	0.174433276	-0.019555261	0.018556446	-0.425186843	-0.42791608	0.054446816	0.424656034	-0.048928127	0.842554271	1.716143012	-0.434024334	0.112882435	1.011204123	1.597179413	0.04977034	0.200521424	-1.975598931	0.351121277	-2.33976841	0.528502524	-0.227950618	0.480072439	-0.090406306	0.045883287	0.607842863	0.440954506	0.805992603	2.386519909	2.744115829	-0.043192551	-0.715485454
3.059314966	0.31467253	0.687722743	-0.828251004	0.519896686	0.281317711	0.149084821	0.521470666	0.221160397	0.126372546	0.271182716	0.789428294	-0.341125816	1.20255518	-0.414624602	0.797348201	0.698079884	0.737198114	0.205548331	-0.691343188	-1.613140821	-0.504923344	-0.076160684	0.790672123	0.3967565	0.200633317	-0.29007259	-0.076081574	-0.022767529	0.084857099	-0.122881509	-0.461107969	0.024167644	-0.079194084	0.048188478	-0.707395256	-0.852372229	-0.539247274	0.124914877	0.955921888	-2.229207516	0.481888801	0.537936866	1.082345128	-0.006392779	-0.07151483	0.195959449	0.020776493	0.080278069	-0.049587641	-0.206359744	0.480646312	0.255401641	0.676834822	-0.597188413	-0.993178606	0.14135085	0.050798394
0.162869915	0.880042255	0.010461995	-0.399235338	-0.045372475	-0.51350826	-0.026218874	-0.131616309	0.134869397	0.486453742	0.2345213	-0.766145349	-0.347470224	-0.601648033	-0.280997068	-0.27065438	-0.364198387	-0.194181785	0.082531728	-0.722392321	-1.445387006	0.227810591	-0.038043234	0.500299871	0.339143008	0.075887918	-0.263801515	0.152455524	-0.00571169	-0.34371385	0.498945802	0.554782629	0.163568571	-1.531807065	0.961936414	-0.657063663	1.601891398	-0.85750246	0.128947318	-1.942243695	-1.046745539	-0.390461594	-0.621601462	1.10879457	-0.264810771	0.961495876	-0.225467518	0.40785262	3.377088547	3.278461933	0.730584562	0.083460853	-0.013615035	0.091879643	2.147068262	-0.293359369	0.008385116	0.962191224
-0.942223907	0.506182075	0.482469231	0.99519521	0.219351411	-0.041001555	-0.218635082	0.597337306	0.801822305	0.60695678	0.640158772	-0.755882561	-0.472341567	1.354674935	-0.01186769	0.324880332	0.168653771	0.002508176	0.267336071	-1.466107368	1.64964819	0.492301285	0.040245336	0.624848902	-0.179326221	0.528755367	0.591853321	3.45E-05	0.04913922	0.360914618	0.560492098	0.713445246	0.349216014	-0.010058651	0.681318223	0.327993423	1.921877861	-0.500810385	0.097830422	-1.138878345	1.663105726	0.424689651	0.429077208	1.458127141	0.149939418	0.867242992	0.707891822	0.927844942	0.672264457	-0.008426559	0.06699077	0.280154467	0.376778692	0.765175164	2.337769985	2.910575628	-0.041161805	0.217554867
